<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
QIWI;60;20131202;110000;1611.0000000;1670.0000000;1550.0000000;1670.0000000;19
QIWI;60;20131202;120000;1700.0000000;1700.0000000;1700.0000000;1700.0000000;1344
QIWI;60;20131202;130000;1799.0000000;2100.0000000;1799.0000000;2100.0000000;291
QIWI;60;20131202;140000;2088.0000000;2089.0000000;2088.0000000;2089.0000000;48
QIWI;60;20131202;150000;2088.0000000;2088.0000000;2088.0000000;2088.0000000;1
QIWI;60;20131202;160000;1750.0000000;1750.0000000;1750.0000000;1750.0000000;0
QIWI;60;20131202;170000;2050.0000000;2050.0000000;1750.0000000;1750.0000000;311
QIWI;60;20131202;180000;1800.0000000;1800.0000000;1800.0000000;1800.0000000;1
QIWI;60;20131202;190000;1800.0000000;1800.0000000;1800.0000000;1800.0000000;0
QIWI;60;20131203;110000;1900.0000000;1900.0000000;1900.0000000;1900.0000000;0
QIWI;60;20131203;120000;1900.0000000;1900.0000000;1900.0000000;1900.0000000;1176
QIWI;60;20131203;130000;2100.0000000;2200.0000000;2100.0000000;2200.0000000;26
QIWI;60;20131203;140000;2200.0000000;2330.0000000;2200.0000000;2330.0000000;23
QIWI;60;20131203;150000;2200.0000000;2200.0000000;1700.0000000;1890.1000000;267
QIWI;60;20131203;160000;1899.7000000;2099.0000000;1890.1000000;2099.0000000;11
QIWI;60;20131203;170000;1890.2000000;1900.0000000;1800.0000000;1900.0000000;134
QIWI;60;20131203;180000;1900.0000000;2000.0000000;1890.0000000;2000.0000000;75
QIWI;60;20131203;190000;2000.0000000;2000.0000000;2000.0000000;2000.0000000;51
QIWI;60;20131204;110000;1900.0000000;1900.0000000;1900.0000000;1900.0000000;3
QIWI;60;20131204;120000;1805.0000000;1900.0000000;1700.0000000;1900.0000000;172
QIWI;60;20131204;130000;1799.9000000;1850.0000000;1655.0000000;1710.0000000;1001
QIWI;60;20131204;140000;1745.0000000;1790.0000000;1745.0000000;1790.0000000;5
QIWI;60;20131204;150000;1798.9000000;1799.9000000;1798.9000000;1799.9000000;10
QIWI;60;20131204;160000;1799.9000000;1800.0000000;1799.9000000;1800.0000000;30
QIWI;60;20131204;170000;1800.0000000;1800.0000000;1800.0000000;1800.0000000;1
QIWI;60;20131204;180000;1800.0000000;1800.0000000;1800.0000000;1800.0000000;104
QIWI;60;20131204;190000;1799.0000000;1800.0000000;1780.0000000;1799.0000000;76
QIWI;60;20131205;110000;1700.0000000;1700.0000000;1700.0000000;1700.0000000;0
QIWI;60;20131205;120000;1700.0000000;1850.0000000;1700.0000000;1700.0000000;19
QIWI;60;20131205;130000;1699.8000000;1699.8000000;1699.8000000;1699.8000000;16
QIWI;60;20131205;140000;1699.8000000;1700.0000000;1699.8000000;1700.0000000;4
QIWI;60;20131205;150000;1699.8000000;1699.8000000;1666.6000000;1676.7000000;9
QIWI;60;20131205;160000;1670.0000000;1670.0000000;1670.0000000;1670.0000000;1
QIWI;60;20131205;170000;1666.7000000;1666.7000000;1666.7000000;1666.7000000;1
QIWI;60;20131205;180000;1649.9000000;1649.9000000;1649.9000000;1649.9000000;0
QIWI;60;20131205;190000;1666.6000000;1666.6000000;1600.0000000;1649.9000000;289
QIWI;60;20131206;110000;1600.0000000;1600.0000000;1581.0000000;1582.0000000;1031
QIWI;60;20131206;120000;1600.0000000;1649.9000000;1600.0000000;1649.9000000;4
QIWI;60;20131206;130000;1649.9000000;1689.9000000;1649.9000000;1689.9000000;10
QIWI;60;20131206;140000;1670.0000000;1670.0000000;1670.0000000;1670.0000000;0
QIWI;60;20131206;150000;1670.0000000;1670.0000000;1670.0000000;1670.0000000;0
QIWI;60;20131206;160000;1670.0000000;1670.0000000;1670.0000000;1670.0000000;0
QIWI;60;20131206;170000;1689.9000000;1689.9000000;1670.0000000;1670.0000000;2
QIWI;60;20131206;180000;1680.0000000;1680.0000000;1650.0000000;1650.0000000;2
QIWI;60;20131206;190000;1650.0000000;1699.9000000;1650.0000000;1698.0000000;8
QIWI;60;20131209;110000;1600.0000000;1613.0000000;1600.0000000;1613.0000000;1052
QIWI;60;20131209;120000;1848.0000000;1848.0000000;1848.0000000;1848.0000000;0
QIWI;60;20131209;130000;1848.0000000;1848.0000000;1848.0000000;1848.0000000;0
QIWI;60;20131209;140000;1848.0000000;1848.0000000;1848.0000000;1848.0000000;2
QIWI;60;20131209;150000;1700.0000000;1700.0000000;1700.0000000;1700.0000000;0
QIWI;60;20131209;160000;1700.0000000;1700.0000000;1700.0000000;1700.0000000;0
QIWI;60;20131209;170000;1700.0000000;1700.0000000;1700.0000000;1700.0000000;0
QIWI;60;20131209;180000;1710.0000000;1710.0000000;1700.0000000;1700.0000000;34
QIWI;60;20131209;190000;1634.0000000;1634.0000000;1634.0000000;1634.0000000;2
QIWI;60;20131210;110000;1635.0000000;1897.9000000;1635.0000000;1897.9000000;1142
QIWI;60;20131210;120000;1800.0000000;1800.0000000;1800.0000000;1800.0000000;0
QIWI;60;20131210;130000;1800.0000000;1800.0000000;1800.0000000;1800.0000000;0
QIWI;60;20131210;140000;1800.0000000;1800.0000000;1800.0000000;1800.0000000;1
QIWI;60;20131210;150000;1799.5000000;1799.5000000;1799.5000000;1799.5000000;0
QIWI;60;20131210;160000;1799.5000000;1799.5000000;1799.5000000;1799.5000000;1
QIWI;60;20131210;170000;1694.0000000;1694.0000000;1694.0000000;1694.0000000;1
QIWI;60;20131210;180000;1695.0000000;1695.0000000;1695.0000000;1695.0000000;0
QIWI;60;20131210;190000;1699.0000000;1699.0000000;1695.0000000;1695.0000000;8
QIWI;60;20131211;110000;1750.0000000;1791.0000000;1750.0000000;1751.0000000;1117
QIWI;60;20131211;120000;1799.8000000;1805.0000000;1799.8000000;1805.0000000;30
QIWI;60;20131211;130000;1807.0000000;1807.0000000;1747.0000000;1750.0000000;352
QIWI;60;20131211;140000;1710.0000000;1710.0000000;1710.0000000;1710.0000000;0
QIWI;60;20131211;150000;1710.0000000;1710.0000000;1710.0000000;1710.0000000;0
QIWI;60;20131211;160000;1710.0000000;1710.0000000;1710.0000000;1710.0000000;0
QIWI;60;20131211;170000;1710.0000000;1710.0000000;1710.0000000;1710.0000000;0
QIWI;60;20131211;180000;1710.0000000;1710.0000000;1710.0000000;1710.0000000;0
QIWI;60;20131211;190000;1710.0000000;1710.0000000;1710.0000000;1710.0000000;2
QIWI;60;20131212;110000;1738.0000000;1738.0000000;1738.0000000;1738.0000000;1012
QIWI;60;20131212;120000;1740.0000000;1740.0000000;1740.0000000;1740.0000000;0
QIWI;60;20131212;130000;1740.0000000;1740.0000000;1740.0000000;1740.0000000;1
QIWI;60;20131212;140000;1739.0000000;1739.0000000;1739.0000000;1739.0000000;1
QIWI;60;20131212;150000;1739.0000000;1739.0000000;1738.0000000;1738.0000000;7
QIWI;60;20131212;160000;1738.0000000;1738.0000000;1738.0000000;1738.0000000;0
QIWI;60;20131212;170000;1738.0000000;1738.0000000;1738.0000000;1738.0000000;0
QIWI;60;20131212;180000;1738.0000000;1738.0000000;1738.0000000;1738.0000000;2
QIWI;60;20131212;190000;1738.0000000;1738.0000000;1738.0000000;1738.0000000;0
QIWI;60;20131213;110000;1740.0000000;1740.0000000;1740.0000000;1740.0000000;1060
QIWI;60;20131213;120000;1690.0000000;1690.0000000;1690.0000000;1690.0000000;0
QIWI;60;20131213;130000;1690.0000000;1690.0000000;1690.0000000;1690.0000000;0
QIWI;60;20131213;140000;1690.0000000;1690.0000000;1690.0000000;1690.0000000;0
QIWI;60;20131213;150000;1690.0000000;1690.0000000;1690.0000000;1690.0000000;0
QIWI;60;20131213;160000;1690.0000000;1690.0000000;1690.0000000;1690.0000000;0
QIWI;60;20131213;170000;1690.0000000;1690.0000000;1690.0000000;1690.0000000;0
QIWI;60;20131213;180000;1690.0000000;1690.0000000;1690.0000000;1690.0000000;1
QIWI;60;20131213;190000;1640.0000000;1640.0000000;1640.0000000;1640.0000000;4
QIWI;60;20131216;110000;1602.0000000;1770.0000000;1602.0000000;1769.8000000;1624
QIWI;60;20131216;120000;1760.0000000;1760.0000000;1760.0000000;1760.0000000;0
QIWI;60;20131216;130000;1760.0000000;1760.0000000;1760.0000000;1760.0000000;0
QIWI;60;20131216;140000;1760.0000000;1760.0000000;1760.0000000;1760.0000000;0
QIWI;60;20131216;150000;1760.0000000;1760.0000000;1760.0000000;1760.0000000;0
QIWI;60;20131216;160000;1760.0000000;1760.0000000;1760.0000000;1760.0000000;4
QIWI;60;20131216;170000;1770.0000000;1770.0000000;1655.1000000;1750.0000000;4
QIWI;60;20131216;180000;1750.0000000;1750.0000000;1750.0000000;1750.0000000;8
QIWI;60;20131216;190000;1750.0000000;1750.0000000;1750.0000000;1750.0000000;0
QIWI;60;20131217;110000;1750.0000000;1765.0000000;1750.0000000;1765.0000000;1006
QIWI;60;20131217;120000;1645.0000000;1645.0000000;1645.0000000;1645.0000000;0
QIWI;60;20131217;130000;1645.0000000;1645.0000000;1645.0000000;1645.0000000;0
QIWI;60;20131217;140000;1680.0000000;1680.0000000;1645.0000000;1645.0000000;3
QIWI;60;20131217;150000;1700.0000000;1700.0000000;1700.0000000;1700.0000000;0
QIWI;60;20131217;160000;1655.5000000;1700.0000000;1646.0000000;1700.0000000;26
QIWI;60;20131217;170000;1738.6000000;1738.6000000;1738.6000000;1738.6000000;0
QIWI;60;20131217;180000;1738.6000000;1738.6000000;1738.6000000;1738.6000000;0
QIWI;60;20131217;190000;1738.6000000;1738.6000000;1738.6000000;1738.6000000;1
QIWI;60;20131218;110000;1735.0000000;1738.8000000;1735.0000000;1738.8000000;1121
QIWI;60;20131218;120000;1738.0000000;1738.0000000;1738.0000000;1738.0000000;0
QIWI;60;20131218;130000;1734.0000000;1738.0000000;1734.0000000;1738.0000000;7
QIWI;60;20131218;140000;1700.0000000;1700.0000000;1700.0000000;1700.0000000;5
QIWI;60;20131218;150000;1700.0000000;1700.0000000;1700.0000000;1700.0000000;0
QIWI;60;20131218;160000;1700.0000000;1700.0000000;1700.0000000;1700.0000000;5
QIWI;60;20131218;170000;1700.0000000;1700.0000000;1700.0000000;1700.0000000;2
QIWI;60;20131218;180000;1752.0000000;1752.0000000;1752.0000000;1752.0000000;0
QIWI;60;20131218;190000;1735.0000000;1752.0000000;1735.0000000;1752.0000000;226
QIWI;60;20131219;110000;1700.0000000;1700.0000000;1700.0000000;1700.0000000;1100
QIWI;60;20131219;120000;1785.0000000;1785.0000000;1785.0000000;1785.0000000;0
QIWI;60;20131219;130000;1785.0000000;1785.0000000;1785.0000000;1785.0000000;0
QIWI;60;20131219;140000;1740.0000000;1785.0000000;1740.0000000;1785.0000000;6
QIWI;60;20131219;150000;1702.0000000;1702.0000000;1702.0000000;1702.0000000;0
QIWI;60;20131219;160000;1703.0000000;1703.0000000;1702.0000000;1702.0000000;4
QIWI;60;20131219;170000;1702.0000000;1702.0000000;1702.0000000;1702.0000000;0
QIWI;60;20131219;180000;1702.0000000;1702.0000000;1702.0000000;1702.0000000;0
QIWI;60;20131219;190000;1702.0000000;1702.0000000;1702.0000000;1702.0000000;0
QIWI;60;20131220;110000;1780.0000000;1780.0000000;1651.0000000;1655.0000000;1036
QIWI;60;20131220;120000;1690.0000000;1690.0000000;1690.0000000;1690.0000000;0
QIWI;60;20131220;130000;1690.0000000;1690.0000000;1690.0000000;1690.0000000;0
QIWI;60;20131220;140000;1690.0000000;1690.0000000;1690.0000000;1690.0000000;1
QIWI;60;20131220;150000;1690.0000000;1690.0000000;1690.0000000;1690.0000000;0
QIWI;60;20131220;160000;1690.0000000;1690.0000000;1690.0000000;1690.0000000;0
QIWI;60;20131220;170000;1690.0000000;1690.0000000;1690.0000000;1690.0000000;0
QIWI;60;20131220;180000;1690.0000000;1690.0000000;1690.0000000;1690.0000000;0
QIWI;60;20131220;190000;1690.0000000;1690.0000000;1690.0000000;1690.0000000;0
QIWI;60;20131223;110000;1701.0000000;1701.0000000;1701.0000000;1701.0000000;1050
QIWI;60;20131223;120000;1756.2000000;1756.2000000;1756.2000000;1756.2000000;0
QIWI;60;20131223;130000;1756.2000000;1756.2000000;1756.2000000;1756.2000000;0
QIWI;60;20131223;140000;1756.2000000;1756.2000000;1756.2000000;1756.2000000;0
QIWI;60;20131223;150000;1756.2000000;1756.2000000;1756.2000000;1756.2000000;0
QIWI;60;20131223;160000;1755.0000000;1756.2000000;1755.0000000;1756.2000000;2
QIWI;60;20131223;170000;1750.0000000;1750.0000000;1750.0000000;1750.0000000;0
QIWI;60;20131223;180000;1750.0000000;1750.0000000;1750.0000000;1750.0000000;0
QIWI;60;20131223;190000;1750.0000000;1750.0000000;1750.0000000;1750.0000000;3
QIWI;60;20131224;110000;1661.0000000;1735.0000000;1661.0000000;1735.0000000;1030
QIWI;60;20131224;120000;1750.0000000;1750.0000000;1670.2000000;1670.2000000;300
QIWI;60;20131224;130000;1700.0000000;1700.0000000;1700.0000000;1700.0000000;0
QIWI;60;20131224;140000;1700.0000000;1700.0000000;1700.0000000;1700.0000000;0
QIWI;60;20131224;150000;1700.0000000;1700.0000000;1700.0000000;1700.0000000;1
QIWI;60;20131224;160000;1710.0000000;1710.0000000;1710.0000000;1710.0000000;1
QIWI;60;20131224;170000;1720.0000000;1738.0000000;1720.0000000;1738.0000000;38
QIWI;60;20131224;180000;1749.9000000;1749.9000000;1749.9000000;1749.9000000;1
QIWI;60;20131224;190000;1749.9000000;1749.9000000;1749.9000000;1749.9000000;0
QIWI;60;20131225;110000;1775.0000000;1775.0000000;1775.0000000;1775.0000000;1040
QIWI;60;20131225;120000;1690.1000000;1690.1000000;1690.1000000;1690.1000000;0
QIWI;60;20131225;130000;1690.1000000;1690.1000000;1690.1000000;1690.1000000;0
QIWI;60;20131225;140000;1690.1000000;1690.1000000;1690.1000000;1690.1000000;0
QIWI;60;20131225;150000;1700.1000000;1700.1000000;1690.1000000;1690.1000000;2
QIWI;60;20131225;160000;1690.1000000;1690.1000000;1690.1000000;1690.1000000;0
QIWI;60;20131225;170000;1690.1000000;1690.1000000;1690.1000000;1690.1000000;0
QIWI;60;20131225;180000;1690.1000000;1690.1000000;1690.1000000;1690.1000000;0
QIWI;60;20131225;190000;1690.1000000;1690.1000000;1690.1000000;1690.1000000;0
QIWI;60;20131226;110000;1729.0000000;1749.0000000;1729.0000000;1749.0000000;102
QIWI;60;20131226;120000;1750.0000000;1750.0000000;1750.0000000;1750.0000000;1
QIWI;60;20131226;130000;1716.0000000;1716.0000000;1716.0000000;1716.0000000;0
QIWI;60;20131226;140000;1716.0000000;1716.0000000;1716.0000000;1716.0000000;7
QIWI;60;20131226;150000;1748.0000000;1748.0000000;1748.0000000;1748.0000000;0
QIWI;60;20131226;160000;1748.0000000;1748.0000000;1748.0000000;1748.0000000;0
QIWI;60;20131226;170000;1748.0000000;1748.0000000;1748.0000000;1748.0000000;0
QIWI;60;20131226;180000;1748.0000000;1748.0000000;1748.0000000;1748.0000000;0
QIWI;60;20131226;190000;1748.0000000;1748.0000000;1748.0000000;1748.0000000;1
QIWI;60;20131227;110000;1749.0000000;1765.0000000;1749.0000000;1765.0000000;1202
QIWI;60;20131227;120000;1790.0000000;1790.0000000;1790.0000000;1790.0000000;0
QIWI;60;20131227;130000;1790.0000000;1790.0000000;1790.0000000;1790.0000000;0
QIWI;60;20131227;140000;1790.0000000;1790.0000000;1790.0000000;1790.0000000;0
QIWI;60;20131227;150000;1790.0000000;1790.0000000;1790.0000000;1790.0000000;0
QIWI;60;20131227;160000;1765.3000000;1790.0000000;1765.3000000;1790.0000000;10
QIWI;60;20131227;170000;1790.0000000;1790.0000000;1790.0000000;1790.0000000;0
QIWI;60;20131227;180000;1790.0000000;1790.0000000;1790.0000000;1790.0000000;0
QIWI;60;20131227;190000;1790.0000000;1790.0000000;1790.0000000;1790.0000000;0
QIWI;60;20131230;110000;1800.0000000;1800.0000000;1795.0000000;1800.0000000;1014
QIWI;60;20131230;120000;1800.0000000;1800.0000000;1800.0000000;1800.0000000;0
QIWI;60;20131230;130000;1800.0000000;1800.0000000;1800.0000000;1800.0000000;1
QIWI;60;20131230;140000;1785.0000000;1785.0000000;1785.0000000;1785.0000000;0
QIWI;60;20131230;150000;1785.0000000;1785.0000000;1785.0000000;1785.0000000;0
QIWI;60;20131230;160000;1785.0000000;1785.0000000;1785.0000000;1785.0000000;5
QIWI;60;20131230;170000;1785.0000000;1785.0000000;1785.0000000;1785.0000000;0
QIWI;60;20131230;180000;1785.0000000;1785.0000000;1785.0000000;1785.0000000;0
QIWI;60;20131230;190000;1785.0000000;1785.0000000;1785.0000000;1785.0000000;0
QIWI;60;20140106;110000;1800.0000000;1800.0000000;1800.0000000;1800.0000000;0
QIWI;60;20140106;120000;1800.0000000;1800.0000000;1800.0000000;1800.0000000;1000
QIWI;60;20140106;130000;1852.0000000;1899.0000000;1852.0000000;1899.0000000;6
QIWI;60;20140106;140000;1872.8000000;1999.0000000;1791.5000000;1802.0000000;67
QIWI;60;20140106;150000;1796.0000000;1796.0000000;1796.0000000;1796.0000000;0
QIWI;60;20140106;160000;1796.0000000;1796.0000000;1796.0000000;1796.0000000;0
QIWI;60;20140106;170000;1796.0000000;1796.0000000;1796.0000000;1796.0000000;0
QIWI;60;20140106;180000;1890.0000000;1976.0000000;1796.0000000;1796.0000000;30
QIWI;60;20140106;190000;1796.0000000;1796.0000000;1796.0000000;1796.0000000;0
QIWI;60;20140108;110000;1800.0000000;1819.0000000;1750.0000000;1819.0000000;1059
QIWI;60;20140108;120000;1819.0000000;1819.0000000;1819.0000000;1819.0000000;4
QIWI;60;20140108;130000;1819.0000000;1890.0000000;1810.0000000;1810.0000000;35
QIWI;60;20140108;140000;1850.2000000;1900.0000000;1810.0000000;1811.0000000;29
QIWI;60;20140108;150000;1810.0000000;1810.0000000;1810.0000000;1810.0000000;0
QIWI;60;20140108;160000;1810.1000000;1810.1000000;1810.0000000;1810.0000000;5
QIWI;60;20140108;170000;1998.9000000;1998.9000000;1998.9000000;1998.9000000;0
QIWI;60;20140108;180000;1998.9000000;1998.9000000;1998.9000000;1998.9000000;0
QIWI;60;20140108;190000;1810.0000000;1998.9000000;1803.0000000;1998.9000000;57
QIWI;60;20140109;110000;1997.0000000;1998.0000000;1997.0000000;1998.0000000;8
QIWI;60;20140109;120000;1870.0000000;1977.0000000;1801.8000000;1977.0000000;1124
QIWI;60;20140109;130000;1990.0000000;1990.0000000;1900.8000000;1901.5000000;35
QIWI;60;20140109;140000;1990.0000000;1990.0000000;1990.0000000;1990.0000000;0
QIWI;60;20140109;150000;1989.5000000;1990.0000000;1989.5000000;1990.0000000;12
QIWI;60;20140109;160000;1990.0000000;1990.0000000;1903.0000000;1903.2000000;29
QIWI;60;20140109;170000;1903.2000000;1903.2000000;1903.2000000;1903.2000000;0
QIWI;60;20140109;180000;1903.2000000;1903.2000000;1903.2000000;1903.2000000;0
QIWI;60;20140109;190000;1903.2000000;1903.2000000;1903.2000000;1903.2000000;0
QIWI;60;20140110;110000;1840.0000000;1849.0000000;1840.0000000;1849.0000000;1028
QIWI;60;20140110;120000;1851.0000000;1851.0000000;1837.0000000;1837.0000000;71
QIWI;60;20140110;130000;1910.0000000;1910.0000000;1910.0000000;1910.0000000;0
QIWI;60;20140110;140000;1910.0000000;1910.0000000;1910.0000000;1910.0000000;0
QIWI;60;20140110;150000;1910.0000000;1910.0000000;1910.0000000;1910.0000000;0
QIWI;60;20140110;160000;1910.0000000;1910.0000000;1910.0000000;1910.0000000;0
QIWI;60;20140110;170000;1910.0000000;1910.0000000;1910.0000000;1910.0000000;0
QIWI;60;20140110;180000;1899.8000000;1937.0000000;1890.0000000;1910.0000000;64
QIWI;60;20140110;190000;1950.0000000;1989.9000000;1890.0000000;1950.0000000;137
QIWI;60;20140113;110000;1871.0000000;1871.3000000;1870.5000000;1870.5000000;1000
QIWI;60;20140113;120000;1900.0000000;1900.0000000;1730.1000000;1770.0000000;729
QIWI;60;20140113;130000;1786.8000000;1789.8000000;1786.8000000;1789.8000000;12
QIWI;60;20140113;140000;1790.0000000;1800.0000000;1790.0000000;1799.7000000;180
QIWI;60;20140113;150000;1799.8000000;1799.8000000;1799.8000000;1799.8000000;3
QIWI;60;20140113;160000;1799.9000000;1799.9000000;1799.9000000;1799.9000000;0
QIWI;60;20140113;170000;1799.8000000;1799.9000000;1799.8000000;1799.9000000;6
QIWI;60;20140113;180000;1780.0000000;1799.8000000;1780.0000000;1795.5000000;32
QIWI;60;20140113;190000;1799.6000000;1800.0000000;1767.0000000;1799.8000000;107
QIWI;60;20140114;110000;1774.8000000;1774.8000000;1758.0000000;1758.0000000;1086
QIWI;60;20140114;120000;1757.8000000;1760.8000000;1613.4000000;1699.9000000;257
QIWI;60;20140114;130000;1650.0000000;1700.0000000;1650.0000000;1700.0000000;61
QIWI;60;20140114;140000;1699.7000000;1700.2000000;1699.7000000;1700.2000000;211
QIWI;60;20140114;150000;1701.2000000;1701.2000000;1701.2000000;1701.2000000;0
QIWI;60;20140114;160000;1701.2000000;1701.2000000;1701.2000000;1701.2000000;0
QIWI;60;20140114;170000;1701.2000000;1701.2000000;1701.2000000;1701.2000000;0
QIWI;60;20140114;180000;1749.0000000;1749.4000000;1701.2000000;1701.2000000;112
QIWI;60;20140114;190000;1705.1000000;1750.0000000;1705.1000000;1750.0000000;9
QIWI;60;20140115;110000;1815.9000000;1819.0000000;1814.6000000;1819.0000000;1020
QIWI;60;20140115;120000;1820.0000000;1820.1000000;1819.0000000;1819.0000000;73
QIWI;60;20140115;130000;1820.0000000;1820.0000000;1820.0000000;1820.0000000;0
QIWI;60;20140115;140000;1819.1000000;1820.0000000;1819.1000000;1820.0000000;50
QIWI;60;20140115;150000;1820.0000000;1820.0000000;1820.0000000;1820.0000000;0
QIWI;60;20140115;160000;1820.0000000;1820.0000000;1820.0000000;1820.0000000;30
QIWI;60;20140115;170000;1689.2000000;1689.2000000;1689.2000000;1689.2000000;0
QIWI;60;20140115;180000;1800.2000000;1800.2000000;1661.0000000;1689.2000000;677
QIWI;60;20140115;190000;1689.2000000;1689.2000000;1627.2000000;1630.0000000;687
QIWI;60;20140116;110000;1630.0000000;1630.0000000;1511.3000000;1530.0000000;1498
QIWI;60;20140116;120000;1529.9000000;1530.0000000;1521.7000000;1530.0000000;72
QIWI;60;20140116;130000;1530.0000000;1589.0000000;1530.0000000;1588.0000000;299
QIWI;60;20140116;140000;1588.6000000;1588.6000000;1580.0000000;1585.0000000;203
QIWI;60;20140116;150000;1584.9000000;1585.0000000;1566.5000000;1584.8000000;83
QIWI;60;20140116;160000;1570.0000000;1600.0000000;1568.2000000;1600.0000000;190
